0.986458,1.007779
0.990143,1.006983
0.9929870000000001,1.0075290000000001
0.994663,1.007398
0.996049,1.0064540000000002
0.9955860000000001,1.0047549999999998
0.9961120000000001,1.002166
0.9989899999999999,1.0002030000000002
1.002211,1.001307
1.005182,1.003763
1.00682,1.005039
1.0053459999999999,1.005349
1.0012809999999999,1.004852
0.998501,1.003499
0.9980610000000001,1.001213
0.997674,1.0000440000000002
0.9983139999999999,1.0003600000000001
1.000888,1.000122
1.000583,0.999001
0.9979610000000001,0.997035
0.996158,0.994352
0.994398,0.9926649999999999
0.99305,0.994157
0.99403,0.996974
0.9966889999999999,0.998726
0.9959469999999999,0.99944
0.993814,0.9991760000000001
0.9943930000000001,0.9980120000000001
0.9953719999999999,0.9958600000000001
0.994999,0.994718
0.9949020000000001,0.995051
0.994555,0.994927
0.992416,0.9940610000000001
0.990834,0.9924200000000001
0.9926649999999999,0.989922
0.9936020000000001,0.9885299999999999
0.9934790000000001,0.990194
0.995179,0.992906
0.993534,0.994661
0.988734,0.9954770000000001
0.9852850000000001,0.995505
0.9852420000000001,0.994708
0.9848959999999999,0.994826
0.9847799999999999,0.9961409999999999
0.985786,0.9969540000000001
0.982661,0.99711
0.9777370000000001,0.9965860000000001
0.975066,0.9953850000000001
0.975175,0.9937159999999999
0.976767,0.9949620000000001
0.981756,0.9987010000000001
0.9894569999999999,1.001169
0.9923770000000001,1.002306
0.991173,1.002333
0.9909,1.001486
0.990503,0.999755
0.989993,0.998949
0.992007,0.999476
0.9937370000000001,0.9995280000000001
0.991107,0.998843
0.9864860000000001,0.9975799999999999
0.984265,0.995873
0.982504,0.994082
0.9812489999999999,0.995288
0.9843149999999999,0.998914
0.987941,1.001478
0.989828,1.002877
0.9929709999999999,1.003241
0.998031,1.002569
1.00369,1.000748
1.008648,0.9998319999999999
1.0134670000000001,1.000342
1.0157909999999999,1.000332
1.014358,0.999511
1.0126110000000001,0.9980100000000001
1.009788,0.9958030000000001
1.005898,0.993775
1.002889,0.994907
1.0011649999999999,0.998225
0.998821,1.000632
