0.985447,1.014276
0.989569,1.013387
0.993449,1.0137040000000002
0.992742,1.013224
0.9876799999999999,1.0118
0.9822,1.009575
0.979723,1.006536
0.981834,1.004011
0.9883870000000001,1.004659
0.995183,1.007024
0.997649,1.008316
0.9968229999999999,1.008661
0.99426,1.00823
0.9910120000000001,1.006964
0.991324,1.004725
0.996876,1.0035610000000001
1.002122,1.0038639999999999
1.001951,1.00357
0.997927,1.002362
0.992624,1.0003309999999999
0.9876530000000001,0.997567
0.9858299999999999,0.9956
0.98829,0.9967889999999999
0.991065,0.9994299999999999
0.9907040000000001,1.000932
0.9882569999999999,1.001372
0.985029,1.000926
0.983082,0.999667
0.9862860000000001,0.997541
0.9928879999999999,0.996603
0.9962200000000001,0.997233
0.994748,0.9973690000000001
0.9903860000000001,0.9967020000000001
0.98426,0.9952120000000001
0.979289,0.992792
0.979196,0.9913120000000001
0.982253,0.9929020000000001
0.982585,0.9956229999999999
0.978712,0.997339
0.9732629999999999,0.998114
0.9684209999999999,0.998051
0.966226,0.99708
0.9690469999999999,0.9950110000000001
0.975102,0.994017
0.9792420000000001,0.9946780000000001
0.9802790000000001,0.9949790000000001
0.977986,0.994626
0.973377,0.9936360000000001
0.9712430000000001,0.9919290000000001
0.973274,0.9918879999999999
0.9763729999999999,0.9949629999999999
0.976691,0.998381
0.973683,1.000384
0.968234,1.001128
0.961641,1.000848
0.957558,0.999575
0.9595100000000001,0.997199
0.9658329999999999,0.995958
0.97121,0.996338
0.9735309999999999,0.996172
0.9731040000000001,0.995185
0.9722209999999999,0.9934959999999999
0.972899,0.9910899999999999
0.975366,0.990633
0.9800030000000001,0.993447
0.984267,0.996583
0.984972,0.998508
0.9819690000000001,0.9992719999999999
0.977727,0.998891
0.974045,0.997326
0.972829,0.996648
0.974535,0.997238
0.97572,0.997067
0.974785,0.995878
0.9728760000000001,0.993818
0.971959,0.990972
0.9740190000000001,0.98803
0.981183,0.9883700000000001
0.9912639999999999,0.991346
0.9972629999999999,0.9934
0.99677,0.994418
0.993218,0.9945459999999999
0.989384,0.9937879999999999
0.986891,0.992022
0.9885709999999999,0.9910889999999999
0.9926290000000001,0.991295
0.992625,0.990806
0.9869829999999999,0.989557
0.9792190000000001,0.9877229999999999
0.972928,0.9852719999999999
0.9712770000000001,0.9829100000000001
0.9760840000000001,0.9836370000000001
0.983182,0.9865
0.9864940000000001,0.9882709999999999
0.985801,0.9891469999999999
0.984509,0.98944
0.983358,0.989196
0.984073,0.9883129999999999
0.9899459999999999,0.988743
0.996041,0.99074
0.995609,0.9921459999999999
0.989908,0.992555
0.9834879999999999,0.9919309999999999
0.9781280000000001,0.9902620000000001
0.9758549999999999,0.989029
0.979145,0.9907959999999999
0.9838819999999999,0.99405
0.985132,0.9961709999999999
0.983684,0.9972620000000001
0.9819479999999999,0.997449
0.981403,0.996717
0.9853370000000001,0.9949969999999999
0.993409,0.994331
0.999167,0.995088
1.0004870000000001,0.9952620000000001
0.999798,0.994619
0.998525,0.9932040000000001
0.997576,0.990923
0.9994639999999999,0.98946
1.003423,0.9909879999999999
1.003949,0.9936590000000001
0.9995440000000001,0.9951610000000001
0.993402,0.995501
0.9881850000000001,0.994755
0.9859399999999999,0.9928950000000001
0.9892200000000001,0.989828
0.996367,0.9877889999999999
1.00171,0.98739
1.00363,0.9866370000000001
1.002098,0.9852219999999999
0.998035,0.98315
0.9959290000000001,0.980367
0.9977590000000001,0.9792280000000001
1.000824,0.981266
1.0013370000000001,0.9838450000000001
0.9987870000000001,0.985237
0.9935309999999999,0.9856219999999999
0.986124,0.9852209999999999
0.9800049999999999,0.984008
0.9788379999999999,0.9837950000000001
0.981434,0.984849
0.9828979999999999,0.9852270000000001
0.981454,0.984662
0.977708,0.983296
0.974017,0.9813059999999999
0.974833,0.978881
0.980513,0.9796790000000001
0.985967,0.9835370000000001
0.9877729999999999,0.9865200000000001
0.9854959999999999,0.9884780000000001
0.979433,0.9895010000000001
0.9725010000000001,0.989549
0.969467,0.988504
0.9717520000000001,0.988225
0.974433,0.989192
0.9738760000000001,0.989699
0.9709629999999999,0.989539
0.966909,0.98879
0.964068,0.9873860000000001
0.9656610000000001,0.985341
0.9720190000000001,0.986231
0.9789190000000001,0.989906
0.9811139999999999,0.9925809999999999
0.977931,0.994268
0.973608,0.995218
0.972076,0.99551
0.974885,0.995022
0.981447,0.995599
0.9872360000000001,0.9974930000000001
0.987136,0.998714
0.981526,0.9990469999999999
0.974792,0.99854
0.971348,0.997084
0.9740120000000001,0.995439
0.982534,0.996682
0.9915309999999999,0.9999899999999999
0.99566,1.00229
0.99564,1.003767
0.9954270000000001,1.0046
0.9960549999999999,1.004637
0.9985370000000001,1.003598
1.0050290000000002,1.003318
1.010834,1.0041309999999999
1.010429,1.004097
1.005971,1.002961
1.002438,1.000809
1.001082,0.997719
1.002055,0.994548
1.006116,0.994534
1.009398,0.996866
1.008546,0.998194
1.0056120000000002,0.9984879999999999
1.003525,0.997825
1.003231,0.9961899999999999
1.006313,0.99359
1.01414,0.992117
1.019859,0.992223
1.018255,0.991981
1.013275,0.9910959999999999
1.007952,0.989506
1.002967,0.987043
1.000608,0.984775
1.00231,0.985392
1.002493,0.987713
0.997316,0.989066
0.990609,0.989591
0.985657,0.9894129999999999
0.983401,0.988482
0.9853860000000001,0.9866379999999999
0.991283,0.9858100000000001
0.9952290000000001,0.986417
0.994612,0.98661
0.993094,0.98618
0.9912690000000001,0.9851479999999999
0.989676,0.983477
0.9916809999999999,0.982492
0.9964860000000001,0.984735
0.997991,0.9886809999999999
0.993999,0.9914780000000001
0.9881280000000001,0.9930120000000001
0.9818709999999999,0.9933489999999999
0.9759770000000001,0.9925309999999999
0.974042,0.990516
0.9770700000000001,0.9893559999999999
0.980447,0.989562
0.981844,0.9892479999999999
0.9827670000000001,0.9881549999999999
0.983459,0.986353
0.985399,0.983892
0.9891459999999999,0.9824379999999999
0.993052,0.98431
0.9953860000000001,0.9877370000000001
0.9954069999999999,0.9902049999999999
0.993827,0.9916870000000001
0.99077,0.9921979999999999
0.9878100000000001,0.9916149999999999
0.9872569999999999,0.989827
0.9881280000000001,0.989007
0.986982,0.989597
0.983375,0.989456
0.9793229999999999,0.988236
0.976347,0.9860200000000001
0.9762069999999999,0.982878
0.979397,0.980993
0.9853870000000001,0.9825209999999999
0.9921139999999999,0.985397
0.9954049999999999,0.987507
0.994401,0.9888299999999999
0.992042,0.9893709999999999
0.9902059999999999,0.988984
0.9901639999999999,0.989401
0.992102,0.990833
0.993604,0.991343
0.991597,0.990751
0.985872,0.989303
0.979718,0.987139
0.976767,0.984225
0.979416,0.984342
0.9851620000000001,0.9875290000000001
0.989173,0.989667
0.989524,0.9905950000000001
0.9876790000000001,0.990619
0.986925,0.989892
0.9879690000000001,0.9883940000000001
0.992519,0.987966
