0.9896780000000001,1.0077770000000001
0.9884870000000001,1.006983
0.984562,1.007531
0.982308,1.007401
0.9825950000000001,1.006457
0.9827959999999999,1.004757
0.9823459999999999,1.002167
0.981773,1.0002030000000002
0.9810530000000001,1.001306
0.981857,1.0037610000000001
0.983916,1.005036
0.98585,1.005347
0.986665,1.004851
0.9862850000000001,1.0035
0.9854719999999999,1.001215
0.982959,1.000047
0.9823879999999999,1.000363
0.98582,1.000124
0.989298,0.999001
0.991301,0.997033
0.9918520000000001,0.99435
0.989614,0.992664
0.98493,0.994157
0.981167,0.996976
0.981503,0.9987280000000001
0.984331,0.999441
0.988102,0.9991770000000001
0.9903959999999999,0.9980110000000001
0.9866370000000001,0.995859
0.979822,0.994717
0.9751129999999999,0.995051
0.974383,0.994928
0.97611,0.9940620000000001
0.979468,0.9924200000000001
0.981708,0.989923
0.9781489999999999,0.9885309999999999
0.9726229999999999,0.990195
0.969584,0.9929049999999999
0.9693639999999999,0.994659
0.970419,0.995474
0.9718559999999999,0.995503
0.972931,0.994707
0.972249,0.994827
0.9716229999999999,0.996143
0.9728530000000001,0.996957
0.9738540000000001,0.9971129999999999
0.97493,0.9965870000000001
0.977252,0.995384
0.976725,0.993714
0.9730770000000001,0.9949600000000001
0.970223,0.998699
0.9704020000000001,1.001168
0.970283,1.002306
0.969966,1.002333
0.970778,1.001487
0.9683780000000001,0.999757
0.9641790000000001,0.998951
0.962109,0.9994780000000001
0.966202,0.9995290000000001
0.9749899999999999,0.9988440000000001
0.983417,0.9975790000000001
0.99015,0.995872
0.991815,0.994082
0.9891979999999999,0.995289
0.986842,0.998916
0.986176,1.001479
0.9873870000000001,1.0028780000000002
0.9886940000000001,1.00324
0.987166,1.002567
0.9815229999999999,1.0007469999999998
0.9742190000000001,0.9998319999999999
0.969765,1.000343
0.969907,1.000334
0.973799,0.9995120000000001
0.981144,0.9980110000000001
0.9887520000000001,0.9958030000000001
0.9942610000000001,0.993775
0.997223,0.994907
0.997936,0.998225
1.000134,1.000631
1.0036969999999998,1.002147
1.007068,1.002976
1.0078799999999999,1.002972
1.004921,1.001723
0.998978,1.001053
0.9904950000000001,1.001377
0.984711,1.000844
0.983032,0.99939
0.9829680000000001,0.997173
0.9826010000000001,0.994123
0.981123,0.9911780000000001
0.981476,0.991326
0.9853209999999999,0.993552
0.993669,0.994858
1.003162,0.995489
1.0075530000000001,0.9956290000000001
1.0072649999999999,0.995088
1.004014,0.9936299999999999
0.9984370000000001,0.993244
0.994295,0.9942850000000001
0.9948469999999999,0.994698
0.996735,0.994195
0.9947440000000001,0.9927090000000001
0.989217,0.9901
0.981665,0.988073
0.9728559999999999,0.989107
0.966498,0.991555
0.966016,0.9930709999999999
0.9697309999999999,0.9937450000000001
0.974959,0.993585
0.977972,0.9925360000000001
0.978611,0.990577
0.9782200000000001,0.9898110000000001
0.97935,0.990698
0.9845450000000001,0.991332
0.989008,0.9914379999999999
0.991705,0.990875
0.991239,0.9894219999999999
0.986101,0.988714
0.979261,0.9909040000000001
0.9739,0.9942549999999999
0.971925,0.996569
0.9700280000000001,0.9977719999999999
0.9671620000000001,0.997816
0.9647389999999999,0.996683
0.962151,0.994294
0.9613809999999999,0.99284
0.96401,0.9930690000000001
0.9678110000000001,0.9931120000000001
0.9720979999999999,0.9925430000000001
0.9767899999999999,0.991266
0.9808389999999999,0.989225
0.9832190000000001,0.988225
0.985458,0.990325
0.987699,0.9935729999999999
0.98641,0.995719
0.9823280000000001,0.9967790000000001
0.97711,0.996925
0.9708030000000001,0.996088
0.963981,0.994031
0.958664,0.9929309999999999
0.9581459999999999,0.993341
0.9620110000000001,0.99311
0.968159,0.991867
0.9741040000000001,0.989806
0.9753629999999999,0.987023
0.9737540000000001,0.9856940000000001
