0.968144,1.011179
0.970993,1.011711
0.9730549999999999,1.013303
0.97444,1.013866
0.9747680000000001,1.0132290000000002
0.9739709999999999,1.0115809999999998
0.9746049999999999,1.008993
0.979052,1.0070540000000001
0.9852989999999999,1.008319
0.9901260000000001,1.011136
0.992582,1.012831
0.993265,1.013482
0.993977,1.013213
0.9963770000000001,1.011926
1.0,1.009448
1.003752,1.0079200000000001
1.0067959999999998,1.007758
1.007986,1.006817
1.007024,1.0048110000000001
1.004964,1.001888
1.003028,0.9981629999999999
1.0019,0.9957889999999999
1.002175,0.996597
1.003684,0.998233
1.004348,0.998654
1.002229,0.998026
0.999398,0.996584
1.000269,0.99444
1.005267,0.9915649999999999
1.011091,0.9900530000000001
1.014356,0.9902340000000001
1.012502,0.989949
1.006491,0.9888680000000001
0.9993780000000001,0.986973
0.9937950000000001,0.98415
0.991835,0.982361
0.9930129999999999,0.9836219999999999
0.994049,0.985878
0.9918049999999999,0.9871110000000001
0.9869629999999999,0.987418
0.982456,0.9869110000000001
0.980146,0.9855370000000001
0.979606,0.9851219999999999
0.9794700000000001,0.986032
0.9796450000000001,0.9865280000000001
0.979824,0.9864620000000001
0.979867,0.9859180000000001
0.980195,0.9848809999999999
0.980245,0.9832629999999999
0.979405,0.9847360000000001
0.977772,0.9891139999999999
0.975241,0.992207
0.9713370000000001,0.9938600000000001
0.966609,0.994331
0.96347,0.9938319999999999
0.964125,0.9924280000000001
0.967864,0.9920690000000001
0.972419,0.993107
0.97506,0.9936219999999999
0.9737809999999999,0.993343
0.9700850000000001,0.992373
0.967699,0.990777
0.9691879999999999,0.9893059999999999
0.9730209999999999,0.99105
0.9762770000000001,0.995132
0.978376,0.998202
0.978833,1.000248
0.977693,1.001401
0.977492,1.001616
0.9801190000000001,1.000796
0.9831979999999999,1.001001
0.9839829999999999,1.002569
0.9832850000000001,1.003356
0.98235,1.003042
0.981326,1.001739
0.981086,0.999516
0.9837040000000001,0.997705
0.989556,0.9991120000000001
0.996632,1.002434
1.002477,1.004769
1.004508,1.006106
1.0021879999999999,1.006559
0.9996510000000001,1.006058
1.000334,1.00441
1.002918,1.0035129999999999
1.0057399999999999,1.0037
1.008027,1.003056
1.008129,1.00148
1.0054049999999999,0.999142
1.00286,0.996029
1.003162,0.993128
1.004626,0.993289
1.004872,0.9953540000000001
1.003641,0.996318
1.001783,0.9963489999999999
1.0007409999999999,0.9957
1.003044,0.9943559999999999
1.008437,0.9921770000000001
1.0119850000000001,0.991159
1.011487,0.991625
1.007884,0.991468
1.001984,0.9903280000000001
0.99571,0.988224
0.9918600000000001,0.985194
0.9915010000000001,0.982899
0.9925799999999999,0.983874
0.99397,0.986499
0.99487,0.98821
0.993116,0.989052
0.988993,0.9891059999999999
0.9862350000000001,0.988323
0.987195,0.9866290000000001
0.990132,0.986082
0.99208,0.9870610000000001
0.9911,0.9875450000000001
0.9881790000000001,0.9872700000000001
0.9851540000000001,0.986266
0.983117,0.9844370000000001
0.983072,0.983392
0.984092,0.9854299999999999
0.983841,0.988826
0.9805709999999999,0.991174
0.975584,0.992469
0.9721989999999999,0.9927739999999999
0.9723229999999999,0.99206
0.974928,0.990251
0.977833,0.989507
0.980633,0.9903559999999999
0.9829620000000001,0.990806
0.9841409999999999,0.9905129999999999
0.9835649999999999,0.989447
0.9810129999999999,0.987535
0.978733,0.986742
0.9778979999999999,0.989057
0.9775020000000001,0.992289
0.976764,0.9942549999999999
0.975463,0.995094
0.9741280000000001,0.995028
0.973825,0.9940690000000001
0.97536,0.992075
0.977406,0.991157
0.977872,0.991717
0.9759709999999999,0.991613
0.972983,0.9905950000000001
0.971192,0.988848
0.972058,0.986477
0.976426,0.9859319999999999
0.98206,0.9888469999999999
0.984727,0.992568
0.9833129999999999,0.9951969999999999
0.978883,0.996698
0.9738870000000001,0.997043
0.9719479999999999,0.9961120000000001
0.973894,0.9958540000000001
0.9768549999999999,0.9967360000000001
0.978389,0.9969389999999999
0.9790770000000001,0.996243
0.979672,0.994762
0.980166,0.9925450000000001
0.9810840000000001,0.989664
0.9826159999999999,0.9898879999999999
0.9851049999999999,0.993166
0.988475,0.995511
0.9919120000000001,0.996785
0.994043,0.9971409999999999
0.9947889999999999,0.996624
0.9971,0.995157
1.001069,0.9945350000000001
1.0043229999999999,0.995002
1.005691,0.994626
1.0047780000000002,0.99319
1.001992,0.9909040000000001
0.998812,0.987864
0.998501,0.9842860000000001
1.001901,0.983785
1.0065110000000002,0.9860760000000001
1.009644,0.987325
1.010394,0.9875639999999999
1.0100559999999998,0.9871120000000001
1.011192,0.98608
1.014624,0.984381
1.017296,0.9838979999999999
1.01819,0.984925
1.017881,0.9854379999999999
1.015729,0.985072
1.012575,0.983833
1.010597,0.9817520000000001
1.010881,0.97988
1.0117450000000001,0.981136
1.0123,0.9843639999999999
1.012268,0.986411
1.009916,0.987308
1.005268,0.987252
1.002191,0.986303
1.0042149999999999,0.9844430000000001
1.009759,0.983664
1.015819,0.984324
1.019507,0.984468
1.018097,0.983848
1.0130270000000001,0.982534
1.0078719999999999,0.9804719999999999
1.004874,0.978866
1.0040930000000001,0.980253
1.004515,0.983216
1.003963,0.985058
1.000263,0.985873
0.995719,0.985777
0.9942840000000001,0.984712
0.995848,0.982527
0.9970450000000001,0.981268
0.9965139999999999,0.98139
0.994909,0.980987
0.992504,0.979923
0.990563,0.978318
0.990118,0.9761639999999999
0.99049,0.975641
0.990851,0.978448
0.990467,0.9820969999999999
0.988181,0.984569
0.9837030000000001,0.985891
0.979398,0.986183
0.97816,0.9854870000000001
0.979361,0.9857229999999999
0.9812620000000001,0.987175
0.983248,0.9879120000000001
0.9837020000000001,0.987707
0.9815020000000001,0.986685
0.979151,0.984936
0.9800549999999999,0.98249
0.98395,0.9831840000000001
0.987923,0.986986
0.9894719999999999,0.9897819999999999
0.988542,0.991459
0.986035,0.9921840000000001
0.9841340000000001,0.991957
0.986,0.990685
0.990575,0.990183
0.994498,0.990884
0.9954729999999999,0.9910690000000001
0.993585,0.990474
0.9909450000000001,0.9891469999999999
0.9891530000000001,0.987075
0.9889889999999999,0.98413
0.99067,0.983942
0.994392,0.986828
0.998917,0.989007
1.002216,0.990232
1.0029290000000002,0.9907030000000001
1.0016,0.990482
1.00148,0.9894850000000001
1.002674,0.989499
1.003177,0.990778
1.002704,0.991391
1.001416,0.991094
0.9994850000000001,0.9900459999999999
0.997659,0.9882989999999999
0.998286,0.986041
1.001459,0.9868309999999999
1.004453,0.990402
1.00489,0.9929790000000001
1.002577,0.994576
0.999719,0.9954629999999999
0.999497,0.9956790000000001
1.0042309999999999,0.9950559999999999
1.010981,0.995348
1.014889,0.99684
1.015134,0.997624
1.012623,0.997391
1.0087139999999999,0.9961610000000001
1.005831,0.9939100000000001
1.006,0.99093
1.008095,0.990957
1.009686,0.993793
1.0104819999999999,0.9956280000000001
1.0105899999999999,0.996401
1.009614,0.9962489999999999
1.009015,0.995129
1.01138,0.992957
1.015824,0.991778
1.0199209999999999,0.992058
1.021549,0.991876
1.0191290000000002,0.9909610000000001
1.014953,0.989359
1.012157,0.987001
1.011766,0.9847629999999999
1.0128780000000002,0.9854780000000001
1.0140870000000002,0.9880969999999999
1.013599,0.989643
1.009757,0.99018
1.0048,0.9898100000000001
1.002904,0.988492
1.0045629999999999,0.9861559999999999
1.006297,0.984825
1.006586,0.984973
1.006513,0.9847819999999999
1.0062959999999999,0.984065
1.0062229999999999,0.9828459999999999
1.006367,0.981032
1.005918,0.979635
1.0045979999999999,0.9813930000000001
1.0023870000000001,0.9850389999999999
0.998793,0.987503
0.993966,0.988734
0.989717,0.988901
0.9881559999999999,0.9881
0.9890120000000001,0.9863149999999999
0.9903280000000001,0.985513
0.9910040000000001,0.9861129999999999
0.9898379999999999,0.986226
0.986008,0.9855659999999999
0.981382,0.984195
0.9789370000000001,0.982176
0.9799950000000001,0.980651
0.9836299999999999,0.9824729999999999
0.9872209999999999,0.9864620000000001
0.987556,0.9895799999999999
0.984225,0.9917530000000001
0.9794299999999999,0.9929969999999999
0.976009,0.993166
0.975651,0.993965
0.9769680000000001,0.995721
0.977879,0.9967239999999999
0.977082,0.9967870000000001
0.975268,0.995986
0.9749950000000001,0.994373
0.9770760000000001,0.9919459999999999
0.9795149999999999,0.991705
0.981476,0.9945290000000001
0.983872,0.997343
0.986238,0.99928
0.988115,1.000437
0.990291,1.0008270000000001
0.9935950000000001,1.000368
0.9979459999999999,1.000773
1.002189,1.00227
1.00491,1.002976
1.005349,1.002584
1.004213,1.001212
1.0031709999999998,0.9989870000000001
1.003493,0.995878
1.005795,0.995007
1.009943,0.997072
1.013983,0.9987370000000001
1.015686,0.9992549999999999
1.015668,0.998842
1.017081,0.9976870000000001
1.022281,0.995843
1.028657,0.995131
1.032348,0.9958629999999999
1.033463,0.996195
1.032635,0.995784
1.0302209999999998,0.994585
1.0283440000000001,0.9925129999999999
1.029064,0.9894790000000001
1.0314969999999999,0.9890770000000001
1.03329,0.991699
1.033576,0.993575
1.032346,0.994288
1.02939,0.994023
1.026065,0.99284
1.025655,0.990705
1.028629,0.989474
1.032928,0.989559
1.036923,0.989196
1.038367,0.988125
1.0358889999999998,0.986416
1.031874,0.9840700000000001
1.029048,0.980958
1.027207,0.9808520000000001
1.02586,0.983783
1.024563,0.985707
1.0217319999999999,0.986617
1.016569,0.986734
1.012326,0.9860389999999999
1.012567,0.984405
1.0145879999999998,0.9836870000000001
1.0144819999999999,0.9842200000000001
1.011992,0.984159
1.00813,0.983359
1.0041950000000002,0.981994
1.002283,0.9800909999999999
1.002916,0.9783649999999999
1.0034020000000001,0.9798950000000001
1.002616,0.983808
1.0004549999999999,0.9867290000000001
0.9961209999999999,0.988566
0.990822,0.9894129999999999
0.987785,0.989291
0.988642,0.988193
0.990657,0.9881110000000001
0.9917540000000001,0.9893959999999999
0.9920040000000001,0.9901030000000001
0.990475,0.989983
0.9870770000000001,0.9890899999999999
0.984475,0.9874120000000001
0.985375,0.9858600000000001
0.989057,0.987467
0.992333,0.9912569999999999
0.992466,0.9940200000000001
0.9900559999999999,0.9957280000000001
0.9873770000000001,0.9964799999999999
0.9865219999999999,0.996193
0.9887370000000001,0.994717
0.9923040000000001,0.994043
0.994959,0.994683
0.9952040000000001,0.9947940000000001
0.9931989999999999,0.9940829999999999
0.9912049999999999,0.992567
0.9907229999999999,0.990232
0.991775,0.98788
0.993865,0.98861
0.996869,0.991608
0.999975,0.993684
1.002011,0.9948299999999999
1.002457,0.995133
1.002063,0.994525
1.002899,0.994683
1.0040799999999999,0.9958629999999999
1.003845,0.9962620000000001
1.002534,0.995598
1.0008549999999998,0.9940049999999999
0.9998530000000001,0.991668
1.000105,0.988654
1.001459,0.98731
1.003676,0.9890540000000001
1.0055889999999998,0.991409
1.005167,0.992827
1.00242,0.993395
1.000343,0.993266
1.0020959999999999,0.992466
1.007771,0.992634
1.013898,0.994016
1.016438,0.9949
1.014714,0.994999
1.0103520000000001,0.994315
1.005785,0.992776
1.003692,0.9902280000000001
1.0044540000000002,0.9891280000000001
1.0065,0.990959
1.007873,0.993231
1.008082,0.9945440000000001
1.007937,0.9950200000000001
1.008148,0.994758
1.0097450000000001,0.993714
1.012993,0.9936659999999999
1.0170350000000001,0.995007
1.0206979999999999,0.996007
1.021954,0.996359
1.019929,0.9960479999999999
1.017855,0.9950110000000001
1.018586,0.993074
1.020904,0.9933780000000001
1.023124,0.996467
1.024353,0.998944
1.023276,1.0002719999999998
1.019431,1.000645
1.016163,1.000043
1.017528,0.9983489999999999
1.021819,0.997368
1.025131,0.9974940000000001
1.026645,0.997033
1.027299,0.995876
1.027978,0.994192
1.029784,0.9919879999999999
1.032559,0.989118
1.033811,0.989194
1.033017,0.992409
1.0306549999999999,0.9947959999999999
1.026385,0.9959610000000001
1.0213709999999998,0.995983
1.018636,0.9948959999999999
1.020023,0.992725
1.022413,0.991408
1.023041,0.9913379999999999
1.021945,0.990721
1.018449,0.989344
1.012791,0.9872799999999999
1.007901,0.984562
1.006618,0.981503
1.008357,0.981786
1.011535,0.985175
1.013763,0.9878680000000001
1.011951,0.989766
1.006825,0.9909450000000001
1.001897,0.9912860000000001
0.999534,0.9905729999999999
0.998669,0.9905780000000001
0.997801,0.991683
0.996374,0.9921549999999999
0.993348,0.991828
0.9897799999999999,0.9907729999999999
0.988268,0.988986
0.989175,0.9866020000000001
0.990237,0.987268
0.9905229999999999,0.990819
0.990353,0.993467
0.989532,0.9952190000000001
0.987643,0.996237
0.9858709999999999,0.9964850000000001
0.987458,0.9958450000000001
0.99139,0.9961479999999999
0.9942770000000001,0.997705
0.9950829999999999,0.9986010000000001
0.99385,0.9985790000000001
0.991345,0.997761
0.98866,0.996149
0.987699,0.993848
0.9892719999999999,0.9944430000000001
0.991907,0.997726
0.993243,0.999909
0.992657,1.0010059999999998
0.9921459999999999,1.001267
0.9944059999999999,1.00075
1.0006629999999999,0.999342
1.007233,0.99889
1.009849,0.9997370000000001
1.0088629999999998,0.999985
1.005767,0.999337
1.002127,0.9978040000000001
1.000474,0.9953569999999999
1.002409,0.992453
1.006251,0.9926879999999999
1.0090540000000001,0.99569
1.00976,0.9977860000000001
1.008585,0.998885
1.00589,0.99908
1.0034459999999998,0.998291
1.0040280000000001,0.998172
1.007218,0.9991040000000001
1.01094,0.999502
1.014316,0.9991760000000001
1.015881,0.998207
1.015124,0.9966200000000001
1.014289,0.994331
1.0138909999999999,0.993157
1.0129540000000001,0.9948040000000001
1.011983,0.997173
1.011055,0.998365
1.009398,0.9985620000000001
1.0074379999999998,0.9979600000000001
1.0081719999999998,0.996566
1.012802,0.9960450000000001
1.01796,0.996708
1.020057,0.996892
1.018672,0.996365
1.01565,0.99525
1.013668,0.993584
1.013819,0.9912299999999999
1.014566,0.990434
1.015736,0.9926200000000001
1.0172299999999999,0.9952850000000001
1.017174,0.9968469999999999
1.015116,0.9973770000000001
1.01296,0.9970209999999999
1.012738,0.995869
1.013565,0.9957239999999999
1.01433,0.9968610000000001
1.0151709999999998,0.9974770000000001
1.015002,0.9973139999999999
1.012942,0.9964559999999999
1.011231,0.994951
1.013056,0.9927790000000001
1.017941,0.9930620000000001
1.023479,0.9964850000000001
1.0267680000000001,0.999682
1.025005,1.001807
1.019443,1.002946
1.0142360000000001,1.003072
1.012732,1.0020280000000001
1.014707,1.001523
1.018047,1.001954
1.020749,1.001723
1.020622,1.00071
1.017978,0.999031
1.0155809999999998,0.996719
1.014792,0.993685
1.014466,0.9931450000000001
1.014309,0.995712
1.014643,0.998006
1.01463,0.99944
1.014369,1.000159
1.014936,1.00014
1.0165899999999999,0.999225
1.018111,0.999157
1.01769,1.000197
1.0144520000000001,1.0004389999999999
1.009028,0.999606
1.0035120000000002,0.9978440000000001
1.000264,0.9953129999999999
0.9999899999999999,0.992036
1.001749,0.9917950000000001
1.004636,0.99477
1.006544,0.997017
1.004994,0.998339
1.0008350000000001,0.9988879999999999
0.9980760000000001,0.9987030000000001
0.999886,0.997733
1.0035399999999999,0.997793
1.005091,0.9992030000000001
1.004924,1.000117
1.00363,1.000257
1.001177,0.999619
0.99908,0.9981209999999999
0.99892,0.995655
0.999677,0.9959379999999999
0.999282,0.999258
0.997476,1.001716
0.9951760000000001,1.003003
0.992884,1.003305
0.991743,1.0026899999999999
0.9941110000000001,1.001147
0.9994629999999999,1.000601
1.005262,1.001503
1.00984,1.002054
1.0111940000000001,1.001927
1.008528,1.001103
1.004764,0.999511
1.002838,0.9969899999999999
1.0025600000000001,0.9971540000000001
1.003427,1.000212
1.004838,1.0023440000000001
1.005169,1.003423
1.0033040000000002,1.00367
1.001362,1.003067
1.002575,1.00149
1.005041,1.000764
1.005544,1.001225
1.004391,1.00105
1.002976,1.0000799999999999
1.002466,0.998503
1.0042950000000002,0.9963860000000001
1.0082389999999999,0.9937959999999999
1.011249,0.9944729999999999
1.012145,0.998268
1.010805,1.001106
1.006694,1.002797
1.0013459999999998,1.003407
0.9983110000000001,1.002944
0.999916,1.001417
1.003448,1.000772
1.0063790000000001,1.0013889999999999
1.0085819999999999,1.001427
1.008739,1.000636
1.006277,0.999058
1.003559,0.99669
1.003431,0.9937940000000001
1.0058639999999999,0.994074
1.0085540000000002,0.997283
1.009141,0.999556
1.007934,1.0008299999999999
1.006384,1.0012379999999999
1.005958,1.000721
1.008191,1.00091
1.011365,1.002119
1.0127540000000002,1.002726
1.0110430000000001,1.002501
1.007112,1.001444
1.004399,0.999547
1.0048059999999999,0.9967879999999999
1.006533,0.995186
1.00839,0.9965440000000001
1.0112709999999998,0.998818
1.014357,1.000175
1.015963,1.000648
1.0157129999999999,1.000291
1.014712,0.999072
1.014674,0.9986719999999999
1.015276,0.9993780000000001
1.015092,0.9994780000000001
1.013732,0.9987299999999999
1.011733,0.997292
1.01027,0.995308
1.009963,0.992732
1.010463,0.9918879999999999
1.011385,0.9940950000000001
1.011422,0.9967379999999999
1.0088700000000002,0.998302
1.004677,0.9989030000000001
1.002154,0.9987389999999999
1.003863,0.997908
1.009213,0.998208
1.01471,0.999948
1.0166819999999999,1.00132
1.014502,1.00197
1.009577,1.001837
1.0043309999999999,1.0008190000000001
1.001699,0.998763
1.002249,0.998554
1.004615,1.0013020000000001
1.006635,1.004102
1.006982,1.0059559999999999
1.006304,1.006982
1.005865,1.007195
1.0068629999999998,1.006449
1.009189,1.006443
1.011987,1.007531
1.014557,1.0080049999999998
1.015221,1.0076459999999998
1.013249,1.006541
1.011668,1.004726
1.012899,1.002114
1.0153530000000002,1.001684
1.017296,1.004203
1.0179639999999999,1.006461
1.016254,1.007649
1.0118989999999999,1.007894
1.0081309999999999,1.007157
1.009072,1.005318
1.013362,1.0042389999999999
1.0169030000000001,1.004351
1.01835,1.003934
1.018434,1.002866
1.018216,1.001292
1.019069,0.999187
1.020948,0.996374
1.021425,0.996376
1.020176,0.999453
1.017901,1.00177
1.014282,1.0029430000000001
1.010294,1.003091
1.0085959999999998,1.002277
1.0107959999999998,1.000541
1.01378,0.9997540000000001
1.0147709999999999,1.000257
1.01396,1.000245
1.010924,0.999467
1.005971,0.997972
1.00204,0.995771
1.001939,0.9928610000000001
1.004936,0.992833
1.009164,0.996149
1.012082,0.9991129999999999
1.010724,1.00122
1.0058770000000001,1.0025030000000001
1.0009290000000002,1.002843
0.9985450000000001,1.002032
0.9982409999999999,1.001811
0.9985350000000001,1.002604
0.998743,1.002782
0.9976780000000001,1.0021950000000002
0.995858,1.000908
0.995556,0.998909
0.997094,0.996102
0.9982549999999999,0.996124
0.9984219999999999,0.99926
0.9983110000000001,1.001724
0.997843,1.003293
0.9963790000000001,1.0041360000000001
0.994864,1.004237
0.996661,1.003479
1.000865,1.003683
1.003776,1.005124
1.0041870000000002,1.005842
1.0023090000000001,1.005547
0.9990709999999999,1.004362
0.9957229999999999,1.002316
0.994353,0.9994860000000001
0.99585,0.99961
0.9987459999999999,1.0026110000000001
1.0005879999999998,1.0046190000000002
1.000451,1.0056399999999999
0.999972,1.005909
1.00176,1.005469
1.007264,1.004182
1.013045,1.00385
1.015012,1.004791
1.0136020000000001,1.0051139999999998
1.010209,1.004535
1.006247,1.003069
1.004182,1.000683
1.005593,0.9975940000000001
1.0088190000000001,0.9975860000000001
1.010943,1.0004790000000001
1.010867,1.002356
1.008905,1.00312
1.0055209999999999,1.00291
1.002543,1.001711
1.002973,0.9994780000000001
1.0063549999999999,0.99823
1.01033,0.998491
1.013794,0.998467
1.015117,0.9978809999999999
1.013097,0.9967290000000001
1.009772,0.994901
1.00745,0.992574
1.005798,0.993165
1.004498,0.996245
1.003452,0.998125
1.001855,0.9988969999999999
0.9994280000000001,0.9988100000000001
0.9985139999999999,0.997877
1.0014969999999999,0.9978
1.005454,0.998875
1.0066959999999998,0.9993549999999999
1.005318,0.998986
1.002826,0.9978969999999999
1.001578,0.996202
1.002565,0.9938870000000001
1.003881,0.993082
1.005275,0.9953649999999999
1.0071809999999999,0.9983920000000001
1.007685,1.000342
1.005592,1.001192
1.002679,1.001036
1.0017340000000001,0.999944
1.002646,0.9996520000000001
1.004169,1.000432
1.0059069999999999,1.000574
1.0064440000000001,0.999899
1.004537,0.9985649999999999
